Date,Close,High,Low,Open,Volume
2023-11-01,412.01177978515625,412.83061379639145,408.10279562252936,408.6389571260531,98068100
2023-11-02,419.90771484375,420.0636874749131,415.81351508474745,415.83300050786625,94938900
2023-11-03,423.73870849609375,425.29840509845803,422.1010404505435,422.2277700758668,100167800
2023-11-06,424.7134704589844,425.16187314477696,422.75409976323414,424.49901182686875,67831700
2023-11-07,425.9222412109375,426.5656171377113,423.5632258948368,424.7134905447946,64256100
2023-11-08,426.2342224121094,427.05305645650003,423.9141777452995,426.5266525176992,61746000
2023-11-09,422.9101257324219,427.42348541262743,422.48120841408235,427.3844848158496,83174400
2023-11-10,429.5095520019531,429.8214972756238,422.9003639783407,424.9962221149656,89462200
2023-11-13,429.10015869140625,430.2114228472126,427.37476156190246,428.1643525998736,52236100
2023-11-14,437.42498779296875,438.7214675155069,434.85148402212064,435.07570025554276,97176900
2023-11-15,438.3510437011719,440.00822689231774,437.4932090962841,438.7702034175982,77327600
2023-11-16,438.88720703125,439.20888013505356,436.8303495384098,437.9026427989849,66665800
2023-11-17,439.4331359863281,440.0472689885981,437.97092588520565,438.8969744333388,83133200
2023-11-20,442.815673828125,443.6637508451693,439.16987676520114,439.1796343511977,69936200
2023-11-21,441.8506164550781,442.6889656755236,440.57362207457913,441.7628874230674,49244600
2023-11-22,443.5565185546875,444.8822710900932,442.4550120107973,443.5175477071304,59394900
2023-11-24,443.8294677734375,444.0244410081727,443.27385057704623,443.6052812771049,29737400
2023-11-27,443.0301513671875,444.01468588647003,442.6402048955527,443.1958518437672,50506000
2023-11-28,443.4687805175781,444.77501785393656,442.07481415289016,442.6401889183708,62115000
2023-11-29,443.15679931640625,446.77335310046897,442.7571548026685,445.6328163271928,63146000
2023-11-30,444.9017639160156,445.25270979103846,441.91885784764736,444.00495842746443,79752700
2023-12-01,447.5337219238281,448.0698536614184,443.6929814891745,444.2875992436387,89183400
2023-12-04,445.1844482421875,447.55322124535616,442.89364668102655,444.1219125709975,72430900
2023-12-05,445.0967712402344,446.0618204101632,443.4103448409097,443.7905337555734,69793500
2023-12-06,443.3030700683594,447.2802680067955,442.86439518784823,447.2510249980106,69124700
2023-12-07,446.6856689453125,447.3387727517631,444.7945416347511,445.39891700743266,66995400
2023-12-08,448.6060485839844,449.1421803615345,445.6913563650837,445.93505803646815,83194400
2023-12-11,450.3509521484375,450.52643996906556,447.89444989579135,448.1089085665673,65002200
2023-12-12,452.4077453613281,452.5052319702893,448.9959222888426,449.99997188879604,68327600
2023-12-13,458.64654541015625,458.9000046679178,452.42727399846257,452.7879477122068,93278000
2023-12-14,460.11846923828125,461.7951377673043,457.4279935234279,460.5961149490031,119026000
2023-12-15,459.36090087890625,460.7018256606562,457.5012649448637,459.5175058870526,141553700
2023-12-18,461.9448547363281,462.9334108167086,459.9090492984959,460.9758929509902,70375300
2023-12-19,464.75390625,464.8322236945254,462.41468784114886,462.4929754163209,55761800
2023-12-20,458.3136291503906,465.7913312403431,457.8829728663811,463.89253667976004,102921000
2023-12-21,462.6593322753906,462.9333835656848,458.88130748488805,461.3184075260525,86667500
2023-12-22,463.5891418457031,465.2824054768028,461.6805799335795,463.7946728489947,67160400
2023-12-26,465.5466613769531,466.4568999785943,463.92191803061615,464.00023546887513,55387000
2023-12-27,466.388427734375,466.53523560014366,464.80284304536906,465.34114850963823,68000300
2023-12-28,466.5645446777344,467.40626292633686,466.14368555343316,466.7505112432347,77158100
2023-12-29,465.2138671875,466.89733360638564,463.24655233834034,466.36879546330476,122283100
2024-01-02,462.6103820800781,463.60873526144735,460.4962592993178,462.13079978352283,123623700
2024-01-03,458.8323974609375,461.1814128694219,458.2255717162588,460.43754654015044,103585900
2024-01-04,457.35443115234375,460.9562565274368,457.1293058653944,458.35275441965285,84232200
2024-01-05,457.98089599609375,460.44735777003535,456.5225248654525,457.5600069515087,86118900
2024-01-08,464.51898193359375,464.66578979536183,458.3527829151725,458.48002635182195,74879100
2024-01-09,463.8143005371094,464.84198549690996,461.3380415641875,461.8469854701935,65931400
2024-01-10,466.4373474121094,467.3084571861186,463.80448353404677,464.08833198358764,67310600
2024-01-11,466.2318115234375,467.96420403660454,462.2286911764114,467.44546301044596,77940700
2024-01-12,466.5547790527344,468.4340092581526,465.13559658829763,467.69014294589425,58026400
2024-01-16,464.84197998046875,466.48628784437733,463.0117055269017,465.16498716012916,85014900
2024-01-17,462.258056640625,462.7474360984551,459.8894469222123,461.79803875549055,68843900
2024-01-18,466.36883544921875,466.9267352108962,462.3853092838849,463.94153240644374,91856200
2024-01-19,472.1826477050781,472.4664961487431,466.417773331442,467.50418137026986,110834500
2024-01-22,473.1810302734375,474.9134228764255,472.5252486289505,473.7291329004626,75844900
2024-01-23,474.56109619140625,474.80578595264075,472.63296954745954,473.7291748986933,49945300
2024-01-24,475.07977294921875,478.387952774823,474.5805963770956,477.4483526414292,81765000
2024-01-25,477.6636962890625,477.9377475814214,475.07978837101456,477.22324284414435,72525000
2024-01-26,477.0568542480469,478.7305235166738,476.20533882838316,477.2330236722498,76641600
2024-01-29,480.8348693847656,480.98170711382187,476.8219818291813,477.3700844183153,61322800
2024-01-30,480.4629821777344,481.177457075331,479.69952154301166,480.13997500622065,58618400
2024-01-31,472.6230773925781,478.6913643297399,472.60348309923063,478.2411436229909,126011100
2024-02-01,478.80889892578125,478.8382605000368,473.52357660494823,474.3359632749418,91891600
2024-02-02,483.8494567871094,485.51332895629,478.90670653697305,479.2492781177707,99228200
2024-02-05,482.0876770019531,483.87882248887064,479.8169790887864,483.2132736155175,75757100
2024-02-06,483.4873352050781,483.82010964884154,481.59830781553234,483.0370846023235,55918600
2024-02-07,487.5198059082031,487.9406650595183,484.83798625590816,485.74825471838733,70556500
2024-02-08,487.73516845703125,488.1168689165043,486.69768635676235,487.5198402926725,52343600
2024-02-09,490.5539855957031,490.99440919073515,487.9015274006516,488.2440989985779,63979400
2024-02-12,490.3386535644531,492.8051152852079,489.6143516538678,490.5246201484485,56502300
2024-02-13,483.585205078125,486.53127905269594,480.2965893692246,484.0256585499092,113099200
2024-02-14,487.9798278808594,488.46920732678694,483.89839015930903,486.23763824813125,68387800
2024-02-15,491.3467712402344,491.53273782316427,488.20493362506164,488.6845458033632,61683000
2024-02-16,488.8998718261719,492.18848742065717,488.1560054976972,491.0433562248227,75532900
2024-02-20,486.2082824707031,487.82322868764055,483.9473517931204,487.14788265466376,71736700
2024-02-21,486.648681640625,486.8052866416535,483.07621779587754,484.89672479715273,59293400
2024-02-22,496.7201232910156,497.6890850078149,492.33527282899786,493.30426441514726,76402500
2024-02-23,497.062744140625,499.2943133761358,496.32867492013656,498.45256513791213,61321800
2024-02-26,495.2422180175781,497.9436022039435,495.11497457845917,497.5031487407398,50386700
2024-02-27,496.1622314453125,496.3873567404861,494.0285442573819,495.9371360194894,48854500
2024-02-28,495.5065002441406,496.0937317004776,494.2340957269231,494.5962317481148,56506600
2024-02-29,497.2878112792969,498.91255464581906,494.61581858519605,497.2780440014064,83924800
2024-03-01,501.95648193359375,502.38713824254285,497.75762772536723,498.16871960912823,76844800
2024-03-04,501.41815185546875,503.27781758430046,501.1245361453111,501.1539275856768,49799300
2024-03-05,496.40692138671875,499.852171759294,494.1851494829937,499.40192116874573,72855600
2024-03-06,498.9223937988281,501.19312181811216,497.6206574881757,499.70538904096213,68382400
2024-03-07,503.8748779296875,504.9319542916225,498.98108332275257,502.24036725780826,58652100
2024-03-08,500.8505554199219,507.21245903462824,500.27309119569117,504.51113438191135,86532500
2024-03-11,500.41986083984375,501.007122167377,497.698912229313,499.6368656493673,62557200
2024-03-12,505.8031311035156,506.3903626386927,500.00883450911437,502.54384673650384,73114400
2024-03-13,505.01019287109375,506.30216176704823,503.5616488386758,506.1259923365137,55104100
2024-03-14,504.0119323730469,506.1456197116887,500.9484120857823,505.9889848262863,110171800
2024-03-15,500.5510559082031,502.38704698505336,498.87218638115144,500.9241446835828,107646300
2024-03-18,503.5259094238281,506.09822050628367,503.11357022244954,504.64517575188347,88893300
2024-03-19,506.3241271972656,506.6088276400447,501.81763858469714,502.8289214035436,60755300
2024-03-20,511.0072326660156,511.1446990445809,505.70554874674644,506.3829931276009,69594600
2024-03-21,512.6959838867188,514.5711955635512,512.4112235285457,513.8643283108137,60256100
2024-03-22,511.72393798828125,513.0984218682763,511.48825568021914,512.6075219273547,79070800
2024-03-25,510.3101806640625,511.46869741749754,510.15305911399236,510.3396035020047,48512100
2024-03-26,509.3677062988281,512.0873117452834,508.9651946254666,511.7436457564895,65463700
2024-03-27,513.6483154296875,513.6876257832557,510.03529843625415,512.2149257081124,82999800
2024-03-28,513.5501098632812,515.0620602218481,513.2654094489675,513.6875762388729,96294900
2024-04-01,512.6566772460938,514.8363044731182,511.48833281353956,514.2963264415365,62477500
2024-04-02,509.3971252441406,509.5345316981204,507.0800317613507,508.80800930472697,74230300
2024-04-03,509.9566650390625,511.46867525247416,508.24834278304087,508.2974207936934,59155800
2024-04-04,503.7320861816406,514.3355132072445,503.4277306070164,513.9919072090371,96858100
2024-04-05,508.99456787109375,510.96799546310194,504.65502864084795,505.0968506266331,74546500
2024-04-08,509.2792053222656,510.7126547207523,508.46435456683645,509.7014320043331,48401800
2024-04-09,509.8684387207031,511.27240568269127,504.98886102862366,511.0269556559593,68049200
2024-04-10,504.76300048828125,506.7658508730003,502.7699776912442,504.1346341197876,82652800
2024-04-11,508.57232666015625,510.0253712748353,502.760088277132,506.2945437977112,70099000
2024-04-12,501.5525207519531,506.43206780216656,499.81471562897786,505.00844586056235,92561100
2024-04-15,495.2690124511719,505.9215182763897,494.41482129940175,505.7546290584108,92101400
2024-04-16,494.36572265625,497.2816696769287,493.069739544358,495.7500641672951,73484000
2024-04-17,491.43994140625,497.00676017490997,490.0359747017538,496.8398410039947,75910300
2024-04-18,490.4287414550781,494.954855185291,489.48622181326914,492.8439911078175,74548100
2024-04-19,486.1481018066406,491.3516299310736,484.87174380253674,490.35020469641637,102212600
2024-04-22,490.62506103515625,493.23665243811826,486.4131309562078,488.76944479009535,67961000
2024-04-23,496.4471740722656,496.8791684779963,490.43856274439565,492.6476127891807,64633600
2024-04-24,496.21148681640625,498.13580621456754,493.9729842620111,497.3405506993321,55928100
2024-04-25,494.32647705078125,495.09227985948104,488.435676995503,490.0949214080457,69122400
2024-04-26,499.0096740722656,500.60018526711485,496.4962684869457,497.1344324900181,64306100
2024-04-29,500.77685546875,501.4542997979017,498.01800014191997,500.8063082673151,46415400
2024-04-30,492.84393310546875,500.28596329273006,492.84393310546875,499.3041633757631,77483600
2024-05-01,491.2436218261719,498.9409300087414,490.7723470533853,492.2548745985235,80242800
2024-05-02,495.8384094238281,496.6827729302825,490.4581351081365,494.9744207054676,62550200
2024-05-03,501.9844970703125,503.2215446139362,499.3041724618414,501.8568582848392,72756700
2024-05-06,507.16839599609375,507.2076464204613,503.9578910557652,504.39971300822606,47264700
2024-05-07,507.7280578613281,509.1320246468493,507.0506134757241,508.1403970755998,52561300
2024-05-08,507.7771301269531,508.3171081269149,505.76445216837857,505.8822633711224,42047200
2024-05-09,510.7027893066406,510.7420996505124,507.3058003227944,507.96358941529513,43643700
2024-05-10,511.3607177734375,513.1279457174053,510.1334678228607,512.3130349714144,52233200
2024-05-13,511.4294128417969,513.1573904337706,510.2807236178911,513.0494068153514,36716400
2024-05-14,513.77587890625,514.2962616201814,511.08575675127395,511.62573471479726,57535900
2024-05-15,520.1380004882812,520.432528485142,515.621684813936,516.2598787440616,59504900
2024-05-16,519.0677490234375,521.8462592917225,518.9204550807748,520.2360932057385,50244800
2024-05-17,519.8140258789062,519.8827590703391,517.722787069295,519.1856594923631,59187600
2024-05-20,520.4129028320312,521.8856028241897,519.5390864548481,519.9318304224834,37764200
2024-05-21,521.6892700195312,521.8463915881117,519.4409694354079,519.6471690225495,33437000
2024-05-22,520.1870727539062,521.7088506578033,517.997618165417,520.9921558859738,48390000
2024-05-23,516.3875122070312,523.3680953200814,515.1700299587022,523.260111709731,57211200
2024-05-24,519.8041381835938,520.6190488742751,517.2907328523746,518.2430499857159,41291100
2024-05-28,520.1674194335938,520.8546913706681,517.5165476330567,520.6190689749426,36269600
2024-05-29,516.5249633789062,517.7129629685619,515.808268544491,516.1126241518484,45190300
2024-05-30,513.098388671875,515.6412765680255,511.84171606506055,514.9736598824827,46377600
2024-05-31,517.7718505859375,517.8994893772648,508.92582317948944,514.0606778227026,90785800
2024-06-03,518.1939697265625,519.6764971476924,513.0885983159723,519.3917967524706,46835700
2024-06-04,518.7732543945312,519.5194318932624,515.4056879878339,516.8783878118635,34632700
2024-06-05,524.93896484375,524.9586200186185,519.1070707176025,521.1099809761525,47610400
2024-06-06,524.9291381835938,525.6753157381511,522.9851934462151,525.2433213604766,30808500
2024-06-07,524.2909545898438,527.1185429900985,522.8476776301495,523.9472886831032,43224500
2024-06-10,525.9109497070312,526.2349604784921,522.8772213334454,523.4761049380284,35686100
2024-06-11,527.1775512695312,527.2364568758308,522.3667070325627,524.3499623185136,36383400
2024-06-12,531.5071411132812,534.2169182295552,530.466435691381,531.7722462429228,63251300
2024-06-13,532.5773315429688,533.4413201901922,529.7693984016458,533.26460341112,44760900
2024-06-14,532.9014282226562,532.930851061761,530.0247015137712,531.0359842688257,40089900
2024-06-17,537.1427001953125,538.5467267827651,531.7526283434909,532.2141054561657,55839500
2024-06-18,538.5073852539062,538.635024027193,536.7794079456912,537.2015746864449,41376400
2024-06-20,537.0445556640625,540.1077666172325,535.2576726206614,539.4401498632659,70328200
2024-06-21,536.3245239257812,537.4474010127514,534.8569323502853,536.2161919571165,64338600
2024-06-24,534.5811767578125,538.7279109967009,534.4629854837117,536.1473013161042,45528700
2024-06-25,536.6397705078125,537.004203612723,534.2856841465313,535.8123714938099,37936200
2024-06-26,537.3095092773438,538.0285161524231,534.8668096662881,535.5168616178127,38550600
2024-06-27,538.1565551757812,538.7377123089291,536.4230031853552,537.1715879191873,35041500
2024-06-28,536.0388793945312,542.0078389927284,534.7880117936159,538.934685684169,76144500
2024-07-01,537.14208984375,537.6739505394513,534.3644748642668,537.4277087162804,40297800
2024-07-02,540.7569580078125,540.7569580078125,535.4775472099752,535.5267835560936,40434800
2024-07-03,543.170166015625,543.5345991589538,540.4024099143847,540.4417869696274,32789900
2024-07-05,546.30224609375,546.7060562116288,542.8351421606977,543.475394915709,41488400
2024-07-08,546.9327392578125,547.8881288012321,545.8590983154559,547.0903075936609,36110500
2024-07-09,547.4645385742188,548.804079690317,547.1690604041432,547.8979265962074,27289700
2024-07-10,552.8818359375,553.2265504354008,548.4002468766333,548.6957250344957,38701200
2024-07-11,548.1145629882812,553.8766575443788,547.4743703382464,553.0000222525385,53054200
2024-07-12,551.5718994140625,555.1965723285925,548.7746255893551,549.2473907163162,53084400
2024-07-15,553.0887451171875,556.3489846422507,551.2172831044048,553.5812287923791,40584300
2024-07-16,556.3685913085938,556.664069462671,553.6500720558217,554.4085160826455,36475300
2024-07-17,548.5676879882812,552.0840284475104,548.2426319478126,550.3997127297722,57119000
2024-07-18,544.35205078125,551.1089727595462,542.1555927413102,550.1141460777824,56270400
2024-07-19,540.7372436523438,545.7507541733052,539.6734620267257,544.1156746223836,65509100
2024-07-22,546.312255859375,546.9229309088358,542.7368189730162,544.6870354137043,43346700
2024-07-23,545.4552612304688,548.3707261822221,544.9627775434685,546.2037859358935,34439600
2024-07-24,533.0938110351562,540.9144534863593,532.1679394058027,540.6091160403827,74515300
2024-07-25,530.3162231445312,539.2302253978226,529.370693001826,533.2120294418335,61158300
2024-07-26,536.255615234375,538.9642753902813,533.3499495890577,534.1281122545862,53763800
2024-07-29,536.57080078125,538.8263542761403,534.5614289959356,537.8118692092069,39515800
2024-07-30,533.852294921875,539.1120469361489,530.4246278378796,538.0482653827025,46853600
2024-07-31,542.5298461914062,545.1794106823547,539.3484209909209,540.7273391659687,65663400
2024-08-01,534.8471069335938,546.5288047650866,531.3209071419874,544.2633919827645,76428700
2024-08-02,524.8890991210938,528.9175817191577,520.6536916296925,527.6962318838754,82789100
2024-08-05,509.6024169921875,515.7092266413154,502.59928343934064,503.948713970534,146267400
2024-08-06,514.30078125,521.7865098693077,510.08509168142086,511.41477370009966,84826300
2024-08-07,510.8631286621094,523.5988091359484,510.2623130193522,520.525655759712,70698300
2024-08-08,522.6729736328125,523.3033070779303,513.9954132638433,516.0342428735453,63276600
2024-08-09,524.977783203125,526.4749529409472,520.6143846831733,521.8455939760821,45619600
2024-08-12,525.2535400390625,527.6765211620506,522.9684086509645,526.1794117211571,42542100
2024-08-13,533.8917846679688,534.1282273768041,528.2184221265238,528.4646640119522,52333100
2024-08-14,535.5760498046875,536.7678820590178,532.0006131593386,534.6895550545057,42446900
2024-08-15,544.7559204101562,545.0415393102818,540.6289046503756,541.2395796214291,60846800
2024-08-16,545.9772338867188,546.6765823277302,542.9730955779607,543.1306638977313,44430700
2024-08-19,551.1975708007812,551.1975708007812,545.5340084715398,546.3909252667271,39121800
2024-08-20,550.30126953125,552.4091140848926,548.9518690734592,550.7445168615222,33732300
2024-08-21,552.1923217773438,553.6599133261844,546.3908503843311,551.3551236817697,41514600
2024-08-22,547.8584594726562,554.7138532317389,546.6371096913691,554.1031783410953,56121500
2024-08-23,553.6796875,554.6252777748409,548.9124191927582,551.1187965007202,50639400
2024-08-26,552.3598022460938,555.4328954778962,550.6459687265464,554.713888571281,35788600
2024-08-27,553.1182250976562,553.6107087392104,549.9269407192061,551.079335607506,32693900
2024-08-28,549.9072265625,553.2069030580539,546.6962235748978,552.7735150452922,41066000
2024-08-29,549.9564819335938,555.2063746094201,548.8040869961412,551.887039533177,38715200
2024-08-30,555.2064208984375,555.7186231878466,548.7647556974438,552.340192195133,62700100
2024-09-03,543.7808227539062,552.3795689772274,541.2494493044308,552.0446536071696,60600100
2024-09-04,542.6677856445312,546.0954528615584,541.2001938790256,541.9290601155072,47224900
2024-09-05,541.347900390625,545.4749160649053,538.875622679528,542.6086874774144,44264300
2024-09-06,532.2369384765625,543.3079617814396,531.3307853548916,541.6729424455356,68493800
2024-09-09,538.1959228515625,539.4764283569401,534.5220142860865,536.4624310089539,40445800
2024-09-10,540.5402221679688,540.8948561111164,535.2115751398666,540.1166934123364,36394600
2024-09-11,546.0855712890625,547.0114429857031,531.8429821458573,540.4515870073689,75248600
2024-09-12,550.6853637695312,550.9907012109484,544.4307856896743,546.6666805747274,51819600
2024-09-13,553.5615234375,554.5662093965458,551.0400093649616,551.2961105010037,39310500
2024-09-16,554.3790893554688,554.6449896789841,551.483282734757,553.2955891224333,36656100
2024-09-17,554.6055297851562,558.062774533223,552.3597755455934,556.6049820887653,49321000
2024-09-18,552.960693359375,560.1410836858305,552.3992547567514,555.2654832884236,59044900
2024-09-19,562.3966064453125,564.2680683514808,559.5402373625056,562.4261843206043,75315500
2024-09-20,561.4243774414062,562.4716426757624,558.381356452098,561.0193287525613,77503100
2024-09-23,562.827392578125,563.4794987580368,561.2762433950409,562.5013997902016,44116900
2024-09-24,564.4378051757812,564.4970820723543,560.7822357483631,563.6276473879294,46805700
2024-09-25,563.1929321289062,565.0207470003917,562.0765003209592,564.2797556394728,38428600
2024-09-26,565.4258422851562,567.8069284900345,563.0547059162656,567.4808753798238,48336000
2024-09-27,564.6057739257812,567.3227423718845,563.5683980340395,566.5027553128888,42100900
2024-09-30,566.8682861328125,567.4808341729492,561.2565187412819,563.5683780406285,63557400
2024-10-01,561.7900390625,567.1646991347823,559.2015139106102,566.5126532309621,72668800
2024-10-02,562.027099609375,563.0546461987454,558.4802548151501,560.8909490641679,38097800
2024-10-03,560.9996337890625,562.9558317101478,558.6976037139259,560.5451373731803,40846500
2024-10-04,566.0975952148438,566.473035644986,561.27620681915,565.4751576755043,42939100
2024-10-07,560.9798583984375,565.0899243287395,559.8239287376792,564.4378181494166,49964700
2024-10-08,566.2853393554688,566.8880581569168,562.6891071231569,563.5683710395065,37398700
2024-10-09,570.207763671875,570.7709244186087,565.6728693966185,566.2755279792137,37912200
2024-10-10,569.2098388671875,570.6424343017676,567.5895231990827,568.8541774674673,44138100
2024-10-11,572.6183471679688,573.3593384853236,568.9923862375855,569.1307190893117,42268000
2024-10-14,577.301513671875,578.2401149147751,573.7546080177702,574.2387127898874,36217200
2024-10-15,572.8159790039062,577.8744751013033,571.5908226582608,577.5682010903995,54203600
2024-10-16,575.3057250976562,575.829387978223,572.0058770840247,572.8160349375962,30725400
2024-10-17,575.3550415039062,579.0797772037582,575.1673212890112,578.8722779234968,34393700
2024-10-18,577.5681762695312,578.3585549441526,575.5823098994521,577.0544029951151,37416800
2024-10-21,576.6196899414062,577.8250068762592,573.6260560653888,576.837018450172,36439000
2024-10-22,576.3134765625,577.4792957916693,573.408787872185,574.0707233027231,34183800
2024-10-23,571.0474853515625,574.7228340694738,567.5203590351447,574.2782271670283,49314600
2024-10-24,572.2825317382812,573.0926896615247,569.6446189468942,573.0136336855387,34979900
2024-10-25,572.0848388671875,577.4397799503068,571.1364085012576,574.5252018172647,47268200
2024-10-28,573.8533935546875,575.7108168113346,573.5471195231146,575.5823734785425,30174700
2024-10-29,574.7821044921875,575.9083655831134,571.4821962800153,572.885123103402,42899700
2024-10-30,573.0432739257812,576.3135137591064,572.3318907812009,574.3078679687578,41435800
2024-10-31,561.809814453125,568.715844657544,561.6122046859157,568.646678223919,60182500
2024-11-01,564.180908203125,568.6367458037868,563.7659699347041,564.4575739167589,45667500
2024-11-04,562.9657592773438,565.6234509173162,561.0688381256497,564.3192987811402,38217000
2024-11-05,569.7730102539062,569.8125080872711,563.6672482360568,563.884576772617,39478300
2024-11-06,583.940673828125,584.8199980241973,578.3585752472569,582.1228088428832,68182000
2024-11-07,588.455810546875,589.4833571706318,585.8771750583134,585.9562310221482,47233200
2024-11-08,591.0048217773438,592.4374171107561,589.0090657831266,589.0090657831266,46444900
2024-11-11,591.5679931640625,592.9610303908673,589.8291237873193,592.6053690098148,37586800
2024-11-12,589.7304077148438,592.0916545922643,587.230767661652,591.488996030757,43006100
2024-11-13,590.0169067382812,592.0323817472178,587.8137114857154,590.1947374477135,47388600
2024-11-14,586.2229614257812,590.6294119127012,585.5314177067058,590.1453071885351,38904100
2024-11-15,578.7142944335938,583.1108555511576,576.8469815975038,582.6365800407317,75988800
2024-11-18,581.08544921875,582.4093200141474,578.3092039992318,579.1785783846396,37001700
2024-11-19,583.2096557617188,583.9407576739353,577.0150082743982,577.6868332829765,49412000
2024-11-20,583.4072265625,583.69372152727,577.6077387195638,583.2886727631445,50032600
2024-11-21,586.5390625,587.9716577549539,580.3938035345648,586.2723466346692,46750300
2024-11-22,588.3570556640625,588.9893827920057,586.0254172195599,586.5292407131672,38226400
2024-11-25,590.352783203125,593.6427414118231,588.0507531687203,592.3188706226857,42441400
2024-11-26,593.435302734375,594.107127662382,590.8862755795608,591.6074878710035,45621300
2024-11-27,591.6371459960938,593.6328416785968,590.1057759445099,593.2475720089939,34000200
2024-11-29,595.3125,596.1028787945397,592.1805931218427,592.4571985640151,30177400
2024-12-02,596.3795166015625,597.0612310941011,595.2334161464374,595.7274104076383,31746000
2024-12-03,596.6561279296875,596.9031250627299,595.1050389999714,596.1424148983427,26906600
2024-12-04,600.3610229492188,600.6080200567633,597.6836128967337,598.3554377930116,42787600
2024-12-05,599.3731079101562,601.1712543095007,599.0174465042294,600.3610964613101,28762200
2024-12-06,600.5093383789062,601.7542136421392,599.7288491068647,600.1437874272632,31241500
2024-12-09,597.4168701171875,600.558666264525,596.8241011467584,600.3907251065754,34742700
2024-12-10,595.5594482421875,598.5234137048745,594.8975128400896,598.0985858914665,37234500
2024-12-11,600.1635131835938,601.1218330792508,598.2270340236872,598.5036997474019,28677700
2024-12-12,597.0711059570312,599.8670699892645,597.0711059570312,599.2940800778147,31543800
2024-12-13,596.9525756835938,599.8374853272288,595.5693676109008,599.1162729918287,35904700
2024-12-16,599.5015869140625,600.4797462916116,597.9406083278325,598.7210976209475,43695200
2024-12-17,597.0315551757812,597.900989889001,595.6484074425919,596.9327804455652,55773500
2024-12-18,579.2379760742188,599.1261307957567,578.852646053902,596.7253257724597,108248700
2024-12-19,579.0599975585938,585.8771418800329,578.8130004498754,584.2568263743534,85919500
2024-12-20,586.01513671875,590.5751556827481,575.8640332815654,576.716609074651,125716700
2024-12-23,589.5244140625,590.1291009674258,582.555448912475,585.7574336728889,57635800
2024-12-24,596.0769653320312,596.1166566065269,590.2975890385056,590.8824907923924,33160100
2024-12-26,596.11669921875,597.2467510278158,592.8850063759046,594.2926551063172,41219100
2024-12-27,589.8416137695312,592.5875722637912,585.628530262738,592.349606135686,64969300
2024-12-30,583.110595703125,586.6000397682428,579.3336924072994,582.7835057007663,56578800
2024-12-31,580.9891357421875,585.5095236812081,579.3435211584518,584.7858235548729,57052700
2025-01-02,579.5617065429688,585.9953233352497,575.4576529464935,584.2704470278884,50204000
2025-01-03,586.8082275390625,587.4525452187247,581.3361558939639,582.4266373983825,37888500
2025-01-06,590.1885375976562,594.4908658796807,588.4438157230102,591.0906669897693,47679400
2025-01-07,583.5169677734375,592.5577435625502,581.6830616942256,592.2305931115341,60393100
2025-01-08,584.3695068359375,585.4500653976103,580.1167928192344,583.5863907900373,47304700
2025-01-10,575.4476928710938,580.8602875756501,573.5245418299866,580.7908883545033,73105000
2025-01-13,576.3399047851562,576.6967632072416,570.352331124668,570.7687264554227,47910100
2025-01-14,577.1329345703125,579.9185236912625,573.3262632797856,579.2840683920101,48420600
2025-01-15,587.6309814453125,588.7808787490047,584.082061353333,585.2022507077428,56900200
2025-01-16,586.5008544921875,589.1872759074608,585.7969999803885,589.0088467012978,43319700
2025-01-17,592.3892822265625,594.1537892227647,590.4363626944013,591.7746725476055,58070600
2025-01-21,597.811767578125,597.8216903968008,593.4698083475514,595.4524359229735,42532900
2025-01-22,601.17236328125,602.5403812111362,600.1017274002533,600.6568607265118,48196000
2025-01-23,604.45361328125,604.45361328125,600.2603751042184,600.5379115165184,41152100
2025-01-24,602.68896484375,605.4746144426255,601.5291447490314,604.5130086851335,34604700
2025-01-27,594.1636962890625,594.4809239383382,589.4748017805242,589.6433081706125,70361100
2025-01-28,599.26904296875,600.1116355041081,592.0621722182419,595.4028949130045,44433300
2025-01-29,596.58251953125,598.882374668965,594.0149903221018,598.4759021527152,37177400
2025-01-30,599.784423828125,601.3308707916877,595.5019413509543,598.7138485875727,39281300
2025-01-31,596.5924682617188,604.6617769781066,595.8291372870628,602.2231232896551,66566900
2025-02-03,592.57763671875,595.0757062127931,585.3608436126516,587.5219003161839,65857200
2025-02-04,596.5528564453125,597.0682984855546,592.0919442792167,592.6371547762964,33457800
2025-02-05,598.9715576171875,599.1202788798545,593.3805941197304,595.4226979994195,30653100
2025-02-06,601.0534057617188,601.1822813993956,597.3954553264954,600.7262552580012,35771500
2025-02-07,595.5515747070312,602.8476293093627,594.8377973519179,601.6184099530446,50788500
2025-02-10,599.5961303710938,600.2405085459313,597.5044727650717,598.7833062959043,26048700
2025-02-11,600.0521240234375,600.5973344853313,597.197135580987,597.3160883906734,30056700
2025-02-12,598.1190795898438,599.2987454315366,593.3112318639063,593.9952408058122,45076100
2025-02-13,604.4337768554688,604.6419745466134,597.9605288512577,599.2293791218168,40921300
2025-02-14,604.4039916992188,605.6827646257742,603.7794592105552,604.6418973129976,26910400
2025-02-18,606.1784057617188,606.1784057617188,603.0954346706795,605.5737189248886,26749000
2025-02-19,607.60595703125,607.9033390687135,604.2652343829255,604.7807369178573,31011100
2025-02-20,605.078125,606.3668208452111,601.7473251371486,606.2280223913441,36554000
2025-02-21,594.728759765625,604.9987554556133,594.2628108513653,604.8599570126433,76519800
2025-02-24,592.0225219726562,597.7919754098276,591.3087445913096,596.7907388152252,50737200
