Date,Close,High,Low,Open,Volume
2019-04-18,116.14068603515625,116.28189049046104,114.19198554640548,115.02983216538436,27991000
2019-04-22,116.50782775878906,116.73376206140615,115.3875579051793,115.43463084345545,15648700
2019-04-23,118.08938598632812,118.22118159889412,116.573729259497,116.82790446021079,24025500
2019-04-24,117.68460083007812,118.47537462444745,117.22330893437271,118.41889283408487,31257000
2019-04-25,121.58201599121094,123.67192877999801,121.28077493619924,122.43869493064103,38033900
2019-04-26,122.27860260009766,122.87168995912101,121.45958814403113,122.09973407184349,23654900
2019-04-29,122.1656494140625,122.55161302579747,121.77026259605644,122.28802181379342,16324200
2019-04-30,122.94701385498047,123.04114536491488,121.80791197701782,122.20329879388716,24166500
2019-05-01,120.38640594482422,122.99408460841663,120.21695340905241,122.88112103945045,26821700
2019-05-02,118.81427001953125,120.49937939006796,118.1647007541634,120.48055452226025,27350200
2019-05-03,121.34661865234375,121.84556017913074,119.79331229380215,119.89686700868114,24911100
2019-05-06,120.64056396484375,121.02654192333262,118.72011174287677,118.98370294266356,24239800
2019-05-07,118.1646728515625,119.72740225653007,116.94085562800961,119.04959225834274,36017700
2019-05-08,118.15528106689453,118.96488677245014,117.43981405638263,118.08938326213173,28419000
2019-05-09,118.14586639404297,118.41887364041781,116.32896154786161,117.0067716516444,27235800
2019-05-10,119.68035125732422,120.43347521162157,116.5643150815055,117.59044628967759,30915100
2019-05-13,116.12183380126953,118.19292070103923,115.83000173460458,116.83730070717695,33944900
2019-05-14,117.42098236083984,118.50358806435888,116.4513330295526,116.61137670237267,25266300
2019-05-15,119.07453918457031,119.72651287870862,116.8824037939308,117.41154489436695,24722700
2019-05-16,121.82415008544922,122.2493603372447,119.49028762464572,119.76430544101962,30112200
2019-05-17,121.0115737915039,123.26985106925807,120.86983222107659,121.23833723567854,25770500
2019-05-20,119.26351165771484,120.55800085950153,118.82886496429883,119.54697313138195,23706900
2019-05-21,119.90604400634766,120.50131963663839,119.60368075159398,120.40683247119823,15293300
2019-05-22,120.63357543945312,121.17216729762949,119.5469552638656,119.64144961653955,15396500
2019-05-23,119.2257308959961,119.32966894589664,117.86509257650454,119.24462544647393,23603800
2019-05-24,119.28240966796875,120.3973754648012,119.02729361337266,119.91548878290767,14123400
2019-05-28,119.20684051513672,120.94542757626915,119.10290246160062,119.98164687219082,23128400
2019-05-29,118.05406188964844,118.47925771596395,117.20366302810916,118.46980683725012,22763100
2019-05-30,118.80052185058594,118.82886727761367,117.90287581089494,118.35642427006309,16829600
2019-05-31,116.86351776123047,117.75171303723164,116.52335817505595,117.38320802036075,26646800
2019-06-03,113.2351303100586,117.515469776586,112.45088043978498,117.02412503899204,37983600
2019-06-04,116.3721694946289,116.48555120704084,114.00050348826326,114.5957791051514,29382600
2019-06-05,118.89502716064453,118.93282347208748,117.36430898729667,118.0635227267181,24926100
2019-06-06,120.77532958984375,120.91706393321927,118.67768149282898,119.47138949038697,21459000
2019-06-07,124.15800476074219,124.96116356400738,121.19106353336419,122.06981494075674,33885600
2019-06-10,125.29190063476562,126.69032800353922,124.72496321665386,125.10291188351674,26477100
2019-06-11,124.81946563720703,126.84152141266667,124.04465207703676,126.50136182343896,23913700
2019-06-12,124.24308013916016,124.69662143623,123.50607012473996,124.15802943148253,17092500
2019-06-13,125.02735137939453,125.66986708755952,124.30922862577542,124.70607910749253,17200800
2019-06-14,125.15018463134766,126.41632878352816,124.38482905305676,124.97065393168528,17821700
2019-06-17,125.52816772460938,126.35965797711458,125.22579714710007,125.3202915570274,14517800
2019-06-18,127.71080780029297,127.78640041787708,126.20844237257994,126.79426713658482,25934500
2019-06-19,128.21157836914062,128.4383417724038,126.4351881485629,127.55960474912793,23744400
2019-06-20,129.4021759033203,130.0730515201712,128.2399697912932,129.8746190533272,33042600
2019-06-21,129.4210662841797,130.13917461861956,128.9391795039684,129.05256123629587,36727900
2019-06-24,130.18637084960938,130.77219546106414,129.44936104235538,129.44936104235538,20628800
2019-06-25,126.07611846923828,130.0068472658064,125.41470122409812,129.68558952071186,33327400
2019-06-26,126.54859161376953,128.25884760846046,126.23679188066,126.94545647336321,23657700
2019-06-27,126.7564468383789,127.28559509141701,126.15172039557963,126.74700316911267,16557500
2019-06-28,126.57695770263672,127.18168427484626,125.82104588292012,127.15333884316603,30043000
2019-07-01,128.20213317871094,129.16592099297895,127.53127215281762,129.09978646631288,22613500
2019-07-02,129.05258178710938,129.06202546036735,127.88091750114043,128.6179277142723,15237800
2019-07-03,129.884033203125,130.14860012419848,128.77850391843435,129.2604049958164,13629300
2019-07-05,129.50608825683594,129.76121154416927,128.23994432651438,128.44782042466483,18141100
2019-07-08,129.41156005859375,129.54384348830698,127.9091807423642,128.8824119219284,16779700
2019-07-09,128.9391632080078,129.42104992731592,128.31553492338486,128.50450925932034,19953100
2019-07-10,130.25257873535156,130.94234167889726,129.46832139720715,129.5722594641376,24204400
2019-07-11,130.772216796875,131.54703023839846,130.27142836967226,130.58324248020125,22327900
2019-07-12,131.24465942382812,131.4619935843096,130.40371146188022,131.19742665815627,18936800
2019-07-15,131.24465942382812,131.84938588615228,130.82892169545588,131.75490593699246,16651500
2019-07-16,129.52503967285156,131.38646718130474,128.99590555390873,131.3014308588654,22726100
2019-07-17,128.75961303710938,130.32811276380093,128.71236585582847,130.11079303128733,20211000
2019-07-18,128.90133666992188,129.09031097210885,127.24778629460957,128.0792905256103,30381800
2019-07-19,129.09031677246094,132.91710783940832,128.9296878874938,132.49191203592878,48992400
2019-07-22,130.80059814453125,131.5187209300483,129.76123190848207,129.8368245394744,25074900
2019-07-23,131.61314392089844,132.2745755512463,130.4225929383373,132.05724142455992,18034600
2019-07-24,132.96435546875,132.98325722522608,131.19742331035286,131.24465607481943,20738300
2019-07-25,132.4635467529297,132.86039707120744,131.64150069491242,132.69031012462352,18356900
2019-07-26,133.55020141601562,133.87145923816422,132.5675261900852,132.63366072155435,19037600
2019-07-29,133.25729370117188,133.71083501999496,131.68877921871126,133.7013913488302,16605900
2019-07-30,132.61476135253906,133.4368075928406,132.09507114747962,132.4163289404921,16846500
2019-07-31,128.75961303710938,132.74703291791783,127.635196444575,132.59584770494513,38598800
2019-08-01,130.4510040283203,133.17228126439954,129.38327786486568,129.4494268283248,40557500
2019-08-02,129.3549041748047,130.6966551540663,127.80529151335256,130.4793209654459,30791600
2019-08-05,124.92339324951172,126.54858402019862,123.57219867657088,125.95331560216337,42749600
2019-08-06,127.2667465209961,128.2021747928255,125.86831874094753,126.42579823476005,32696700
2019-08-07,127.82421875,128.17382207068724,124.56436386695553,126.41633295893321,33414500
2019-08-08,131.23521423339844,131.32970859927931,128.43834536642652,129.07143166575963,27496500
2019-08-09,130.12026977539062,131.69822781528148,128.9391621630935,130.97066148911756,23466700
2019-08-12,128.30606079101562,130.26198168880524,127.7863850366302,129.51552810896402,20484300
2019-08-13,130.96119689941406,131.15017120363208,127.55960175222855,128.55173487164225,25154600
2019-08-14,127.01737213134766,129.80458959720409,126.72348441291702,129.27369378767446,32527300
2019-08-15,126.73295593261719,127.58619371585716,125.37727663359682,127.4060652572012,28074400
2019-08-16,129.05564880371094,129.3685012160049,127.71891971458925,127.87060836282129,24449100
2019-08-19,131.2172088623047,131.34993286104788,129.7761951146423,130.68631286733194,24355700
2019-08-20,130.12693786621094,131.50159658631023,130.10798763129776,131.0275803285734,21170800
2019-08-21,131.57742309570312,132.24105741224076,130.82848379257942,131.3499045559328,14970300
2019-08-22,130.61993408203125,131.96613867535072,129.2073602612787,131.45420742216214,18697000
2019-08-23,126.45803833007812,131.16028529019272,125.89870269882414,130.06056425985105,38508600
2019-08-26,128.4110107421875,128.51529490516833,126.9415573423048,127.97492385396171,20312600
2019-08-27,128.68592834472656,129.614996083556,127.66205157576418,129.3021436431097,23102100
2019-08-28,128.51528930664062,128.70489292221077,126.60974910154343,127.87063412053641,17393300
2019-08-29,130.94223022460938,131.24560753566314,129.79511912352496,130.1174466671498,20168700
2019-08-30,130.69577026367188,131.94716572986567,129.18840195395907,131.91872591012233,23940100
2019-09-03,128.97032165527344,130.07004271383653,128.64799411026144,129.51070706822867,18869300
2019-09-04,130.47772216796875,130.53460180542584,129.3874760753369,130.16486969612632,17995900
2019-09-05,132.77194213867188,133.08479457040124,131.54897222683644,131.8807893572294,26101800
2019-09-06,131.8713836669922,132.89524648063184,131.01814536784687,132.75304733035807,20824500
2019-09-09,130.37344360351562,132.48755219272408,129.36853138978861,132.33586350911233,25773900
2019-09-10,129.0082550048828,129.77615895980875,127.51983714394093,129.69083951277852,28903400
2019-09-11,129.04620361328125,129.18841719460417,128.06973111135275,128.8471248515921,24726100
2019-09-12,130.37344360351562,131.22666713363088,129.75721375102876,130.68629608877896,27010000
2019-09-13,130.18385314941406,130.88538806687458,129.4728286471248,130.6199400766197,23363100
2019-09-16,129.2452850341797,129.5960524642382,128.61010493328726,128.77126873806628,16731400
2019-09-17,130.25018310546875,130.37343195812292,129.34006555092205,129.84253607873225,17814200
2019-09-18,131.32147216796875,131.46367126337012,129.43488219594832,130.22175094410272,23982100
2019-09-19,133.7389373779297,134.97136792311528,132.7909049795861,133.00894838077372,35772100
2019-09-20,132.19361877441406,134.28876193844314,131.0654580864796,133.68202187927974,39167300
2019-09-23,131.90921020507812,132.37375122766656,131.24559050554072,131.99452963805626,17139300
2019-09-24,130.2406768798828,133.37866135491427,129.76666074852884,133.06580897232172,29773200
2019-09-25,132.11781311035156,132.68663841102725,128.96086306984094,130.3544720372509,21382000
2019-09-26,132.28846740722656,132.89520771446266,131.24564018913668,132.19367282330748,17456600
2019-09-27,130.57254028320312,133.06587092401278,129.54866322689153,132.86677769118924,22477700
2019-09-30,131.804931640625,131.9850600950664,130.61989124648443,130.87586402204983,17280900
2019-10-01,129.94683837890625,132.96157517182417,129.88046915179973,132.4022393969112,21466600
2019-10-02,127.65254974365234,129.28316653784054,126.63816265454054,129.169407285259,30521700
2019-10-03,129.19786071777344,129.6434371251223,126.29688374453339,127.93697582738487,24132900
2019-10-04,130.94223022460938,131.06547906545327,129.33057804065876,129.6434304679981,22897700
2019-10-07,129.9942169189453,130.99912909420922,129.89942234468805,130.01318162012817,15303700
2019-10-08,128.61956787109375,130.60095232940938,128.5721633528058,129.9562971713428,25550500
2019-10-09,131.05606079101562,131.4921477825128,129.8520550725355,130.3165963568833,19749900
2019-10-10,131.8713836669922,132.41175490386678,131.06554990654953,131.2930830128218,17654600
2019-10-11,132.42115783691406,133.70100735501498,132.25051894960797,132.83829440476404,25446000
2019-10-14,132.29791259765625,132.99944725340364,132.26947278544083,132.43063654326997,13304300
2019-10-15,134.2129364013672,134.42149019375307,132.54439033568366,132.78139840493876,19695700
2019-10-16,133.11325073242188,133.6631113345784,132.27897747869082,133.47349325630978,20751600
2019-10-17,132.43064880371094,134.0707408118827,131.79546882905282,133.62516442482266,21460600
2019-10-18,130.26913452148438,132.7245349461906,129.46330120155199,132.49700196429964,32273500
2019-10-21,131.23609924316406,131.30246844517967,129.8898951654012,131.25506393885772,20078200
2019-10-22,129.28317260742188,132.73400993405252,129.17888846571768,131.7480626117979,27431000
2019-10-23,130.1079559326172,130.3070346115006,128.56265867981662,129.76666373156382,29844600
2019-10-24,132.6676788330078,133.12273041162297,131.46367343072163,132.14625803155877,37029300
2019-10-25,133.4166259765625,133.80532282085554,131.9661372315955,132.09886121917975,25959700
2019-10-28,136.6968231201172,138.09990731985667,136.052153428888,136.89590186556083,35280100
2019-10-29,135.40745544433594,136.99066765293801,135.2368021077296,136.5924958219565,20589500
2019-10-30,137.09500122070312,137.46473337321166,135.36957486510985,136.06164911059338,18496600
2019-10-31,135.91937255859375,137.39830048339203,135.55913015756818,137.36986067451693,24605100
2019-11-01,136.25123596191406,136.9148558377663,135.54021156653775,136.76316716162054,33128400
2019-11-04,137.0380859375,137.46469762316522,136.6683538811466,137.30353385150622,16912000
2019-11-05,136.95277404785156,137.48366990514822,136.43135330735407,137.43626538949806,18250200
2019-11-06,136.57354736328125,137.0096486390585,135.75823890790988,136.8674350973407,16575800
2019-11-07,136.7631378173828,137.3509276948729,136.2986112368704,136.36496597730422,17786700
2019-11-08,138.37486267089844,138.4033024953336,136.28917910677643,136.49774746318863,16732700
2019-11-11,138.51702880859375,138.81091656832922,137.2087393327877,137.78703973498028,14362600
2019-11-12,139.42710876464844,139.90112488561482,138.46958694216897,138.6781551926601,18641600
2019-11-13,139.6546173095703,139.79683081523757,138.6781453271116,139.11424649233905,16919200
2019-11-14,140.36566162109375,140.6974787162004,139.36074968618794,139.37971438283478,19729800
2019-11-15,142.1764373779297,142.19540207865438,140.56478499620616,141.1904754618396,23485700
2019-11-18,142.5271759033203,142.72626905602306,141.2378513659926,142.27121759162068,21534000
2019-11-19,142.57456970214844,143.4657223329509,142.39444125985975,143.03911071300746,23935700
2019-11-20,142.32725524902344,143.4877914795395,141.22380670636062,142.98362576637012,25696800
2019-11-21,142.19412231445312,142.49853201409226,141.26189301065165,142.11801988954332,18576100
2019-11-22,142.29873657226562,142.9741364039022,141.56627807569248,142.75535104226677,15901800
2019-11-25,143.85877990722656,143.9729407665266,142.61263393232176,142.6887363335055,22420900
2019-11-26,144.6198272705078,144.99081750151112,143.94444187011723,143.9824858231459,24620100
2019-11-27,144.8956756591797,145.06689519119766,144.13466609287156,144.90518301705285,15184400
2019-11-29,144.00149536132812,144.87665131181424,143.90636371918913,144.68640254258693,11977300
