Date,Close,High,Low,Open,Volume
2023-03-03,65.5535659790039,65.5535659790039,65.23437219850112,65.37117152097449,4008600
2023-03-06,65.39851379394531,65.69034902924308,65.38939198593265,65.69034902924308,4538700
2023-03-07,65.32557678222656,65.5262148833894,65.21614287824927,65.5079782186943,4253100
2023-03-08,65.27084350585938,65.57180058233364,65.1522878202339,65.46235974782437,4774500
2023-03-09,65.48971557617188,65.62651487431677,65.3164429592296,65.35292323592833,4597800
2023-03-10,66.27404022216797,66.41996136439337,66.03692880290622,66.12812603784559,4779500
2023-03-13,66.8030014038086,67.32283335484631,66.61148510162668,66.87596198308852,7270500
2023-03-14,66.3834457397461,66.74824144320834,66.26489009322808,66.57496191853643,5432500
2023-03-15,67.06745147705078,67.35016491137439,66.76649442624763,67.13129021892712,6677200
2023-03-16,66.74827575683594,67.3775415369514,66.64795671286481,67.33194639926637,6964800
2023-03-17,67.23160552978516,67.41399993712008,67.02184569923942,67.02184569923942,4352700
2023-03-20,66.93977355957031,67.34104266680686,66.90329328474863,67.28632573352482,6924500
2023-03-21,66.75739288330078,66.91243583883856,66.69355412204516,66.75739288330078,3997700
2023-03-22,67.35018920898438,67.41402797389152,66.6388409834752,66.75739670175888,5220500
2023-03-23,67.5052261352539,67.58730852434063,67.19515411802402,67.30459498417179,5392100
2023-03-24,67.64202117919922,67.87001775075476,67.51434365576037,67.70585994091864,4638000
2023-03-27,66.93977355957031,67.24073060842345,66.93977355957031,67.12216797577774,5769800
2023-03-28,66.82122802734375,66.91243221668877,66.75738926954389,66.81211317473145,3473300
2023-03-29,66.8941879272461,66.95802668440807,66.71179346618406,66.72091527660797,4231300
2023-03-30,66.98538970947266,67.04922847097252,66.86683399751668,66.86683399751668,3455300
2023-03-31,67.33194732666016,67.36842761205237,67.00363171603313,67.1130656143068,4549200
2023-04-03,67.61811828613281,67.64554474681488,67.21584492894667,67.27070482550425,5346200
2023-04-04,67.89240264892578,67.94725557498047,67.39870538885145,67.43527633128592,4126700
2023-04-05,68.0752182006836,68.47749140207839,68.00207635039531,68.06607372559986,4345900
2023-04-06,68.05693817138672,68.20321490095444,68.03864922069641,68.1209355484209,4381700
2023-04-10,67.5998306274414,67.70039895829281,67.48097334087545,67.68211000257826,4224300
2023-04-11,67.62727355957031,67.68212648969018,67.48098977899123,67.67298200960535,4401600
2023-04-12,67.70040130615234,67.8923934966562,67.5175466186298,67.8923934966562,4134800
2023-04-13,67.663818359375,67.9198079012793,67.60895847525845,67.84666603925183,5012700
2023-04-14,67.36212158203125,67.47183438838242,67.29812418879123,67.42611897527125,4349600
2023-04-17,66.99639892578125,67.17925354769096,66.97811695118558,67.15182012301155,5085500
2023-04-18,67.09698486328125,67.18840871067538,67.00556101588712,67.02384299528897,3728400
2023-04-19,67.00554656982422,67.0329730206102,66.87755181602898,67.00554656982422,4611000
2023-04-20,67.2981185913086,67.2981185913086,67.18840579408271,67.1975502709829,3605400
2023-04-21,67.17926788330078,67.44439493506263,67.13355247427035,67.4078309780688,3371600
2023-04-24,67.44437408447266,67.47180750652507,67.30724185016028,67.30724185016028,2993000
2023-04-25,67.88323211669922,67.91980304509819,67.70952195060198,67.70952195060198,3508100
2023-04-26,67.64553833007812,67.91067238351035,67.56325895583682,67.84667498959173,5819900
2023-04-27,67.35296630859375,67.499250026948,67.31639537900519,67.48096107455791,3078100
2023-04-28,67.72781372070312,67.74609569806766,67.55410354737741,67.68209831450424,4469100
2023-05-01,67.03128051757812,67.50785356308735,66.95796051177969,67.45286006264823,4546500
2023-05-02,67.69116973876953,67.70033649067491,67.19627001862345,67.20543677052883,4825100
2023-05-03,67.97526550292969,67.98443225340357,67.69115916787665,67.83779221454915,4205600
2023-05-04,67.88362121582031,68.16772756025273,67.7278214135304,67.74614792290129,11535800
2023-05-05,67.63614654541016,67.69113304266772,67.52616655871583,67.64530630016695,3143200
2023-05-08,67.31537628173828,67.46201627042254,67.28788303190485,67.36120302624698,9895900
2023-05-09,67.2420883178711,67.36122810890537,67.23292156712012,67.29707483801273,3827700
2023-05-10,67.65449523925781,67.70948175455216,67.49869545113617,67.52618870878335,5291800
2023-05-11,67.87446594238281,68.0394325233445,67.83780592525984,67.9844459937517,4745900
2023-05-12,67.51700592041016,67.87443216928102,67.51700592041016,67.82861241481389,2970500
2023-05-15,67.34291076660156,67.38873054222942,67.29708399879064,67.37956379023062,3268600
2023-05-16,67.17794036865234,67.19626687942397,67.04963381670296,67.15044011422091,3818500
2023-05-17,67.05876922607422,67.2603957322622,67.01294946969158,67.25122898411362,4574400
2023-05-18,66.78382873535156,66.91213523883627,66.74716873547307,66.91213523883627,3530000
2023-05-19,66.60055541992188,66.84800877020055,66.54556889416342,66.6463821861758,4166800
2023-05-22,66.58220672607422,66.79299299937753,66.54554672372136,66.63719323351326,5294900
2023-05-23,66.6280288696289,66.70134887695889,66.42640933774257,66.49972235289181,4561100
2023-05-24,66.44475555419922,66.68304215261857,66.43558880251848,66.6647086492571,4245100
2023-05-25,66.1972885131836,66.43556804497057,66.16978826673373,66.40807479070135,4012300
2023-05-26,66.27979278564453,66.28895953785093,66.05067292576715,66.13315971125827,3783100
2023-05-30,66.71968841552734,66.71968841552734,66.46306836663862,66.49056861601274,3533000
2023-05-31,66.93962860107422,67.0221083568018,66.68301559368167,66.72883534947033,4898400
2023-06-01,67.12062072753906,67.24925653235925,67.04711255046307,67.12062072753906,3984000
2023-06-02,66.74393463134766,67.0930881563384,66.74393463134766,67.0839048865623,4595500
2023-06-05,66.75311279296875,66.93687629694479,66.54177845428082,66.60609638168526,4674600
2023-06-06,66.84500885009766,66.85419913030172,66.64286474638725,66.78988118913294,5001900
2023-06-07,66.46826934814453,66.85418391747127,66.42233197783703,66.79904925892275,4326500
2023-06-08,66.7990493774414,66.83580347982956,66.5417776708526,66.55096794898171,3567600
2023-06-09,66.66124725341797,66.75312902775222,66.56935846895368,66.65205697294553,12690400
2023-06-12,66.7990493774414,66.8082396555705,66.53259440285174,66.7347314507942,4632800
2023-06-13,66.50501251220703,67.00118229676796,66.44069459625248,66.94605465741466,4302500
2023-06-14,66.56017303466797,66.71637274697098,66.33964837127922,66.61530069545026,5986200
2023-06-15,66.97364807128906,66.99202863261353,66.77150395750111,66.8542024632008,5061200
2023-06-16,66.82661437988281,66.91849612277056,66.65203416130674,66.78067000337512,3905300
2023-06-20,66.91849517822266,67.02875046408066,66.86336052516612,66.87255080236346,4921700
2023-06-21,67.02875518798828,67.06550928924041,66.6887920191302,66.78986404504153,3678700
2023-06-22,66.70716857910156,66.92768618645117,66.64285065153591,66.82662116610088,3975500
2023-06-23,66.90016174316406,67.06555179856666,66.78990637965065,67.05636852502886,4163100
2023-06-26,66.9828109741211,67.05631916911362,66.91849305603446,66.99200125102699,6287800
2023-06-27,66.85420227050781,67.10228376663152,66.77150376504648,67.00121171002885,4816100
2023-06-28,67.06552124023438,67.07471151971711,66.83581332407097,66.94607564747594,5517200
2023-06-29,66.56017303466797,66.6244909756239,66.4499107029736,66.59692714523275,5803000
2023-06-30,66.78986358642578,66.80823713186166,66.5509654349914,66.61528335920897,5612300
2023-07-03,66.60009765625,66.92250334881015,66.58167045786541,66.77511387340151,3146500
2023-07-05,66.3237533569336,66.5908915401936,66.26848581140317,66.57246433973826,4415700
2023-07-06,65.90003204345703,65.98293337802353,65.72500874436885,65.93687942368186,5613400
2023-07-07,65.86317443847656,66.05661788368695,65.826327063972,65.90002181298112,5726600
2023-07-10,66.09345245361328,66.1671471883452,65.90922264470021,65.91842921560416,4450800
2023-07-11,66.23164367675781,66.28691122665941,66.11188794807988,66.17636909893787,5709100
2023-07-12,66.75669860839844,66.80275255191005,66.53562140695712,66.58167535046873,6397500
2023-07-13,67.16202545166016,67.19886580231486,66.96857495716927,67.01463593736592,5868400
2023-07-14,66.84883117675781,67.1067558178716,66.83961757445536,67.0330610552907,7410000
2023-07-17,66.9225082397461,66.95935561129119,66.79354595329701,66.85802709652155,5942700
2023-07-18,67.00541687011719,67.18044014708524,66.99621029716393,67.13437917064576,7748100
2023-07-19,67.16202545166016,67.22650660718416,67.03305611269327,67.1251780730866,11522100
2023-07-20,66.84883117675781,66.95015971832672,66.71986885620092,66.94094611602425,5262100
2023-07-21,66.89491271972656,67.01466147478439,66.86727190432411,66.96860047703517,5170600
2023-07-24,66.78434753417969,67.02385198970582,66.77513393221969,66.97779100782495,3553400
2023-07-25,66.71061706542969,66.77509818879594,66.61850217889437,66.64613594206344,4200800
2023-07-26,66.93171691894531,66.95013708940489,66.71063270592833,66.86722875254428,4478200
2023-07-27,66.36063385009766,66.84884948706245,66.29615267215743,66.80278849085316,5342600
2023-07-28,66.59087371826172,66.6092938858694,66.42506409812884,66.48033162886783,5273200
2023-07-31,66.71061706542969,66.77509818879594,66.60008201275346,66.60008201275346,4607900
2023-08-01,66.29780578613281,66.49176620344129,66.22391409000578,66.436350954696,11078000
2023-08-02,66.08534240722656,66.11305001752811,65.88214386941998,66.08534240722656,6546700
2023-08-03,65.678955078125,65.76207792136476,65.60506340855801,65.69742447216802,5395200
2023-08-04,66.2238998413086,66.25161450641815,65.90063254868183,65.9191089920882,6925000
2023-08-07,66.12229919433594,66.19619087305772,66.06688395864377,66.15924503369682,4987400
2023-08-08,66.36245727539062,66.4825330396837,66.30704202830138,66.38093372222023,4338200
2023-08-09,66.38090515136719,66.46402798622435,66.33472110087094,66.36242871248999,4937800
2023-08-10,66.011474609375,66.5194640908148,66.0022363870364,66.43634122986425,5195800
2023-08-11,65.79902648925781,66.01146328641258,65.78055709444763,65.81750293076576,4577400
2023-08-14,65.71590423583984,65.87291875658606,65.61430494672221,65.72514245667722,7992400
2023-08-15,65.56814575195312,65.76210618289866,65.5496763499728,65.60509160261425,5028100
2023-08-16,65.38341522216797,65.6882131662967,65.35570759937437,65.56813740525834,5149700
2023-08-17,65.31873321533203,65.4110942665242,65.18942633432368,65.39262487496437,7357800
2023-08-18,65.45729064941406,65.5496517180096,65.32798374404075,65.35569135994963,5094400
2023-08-21,65.14323425292969,65.24483351072239,65.06934260240851,65.21712590345086,4280100
2023-08-22,65.22639465332031,65.29104811611613,65.09708772772869,65.1617411905245,4301900
2023-08-23,65.81751251220703,65.82674368760709,65.54966044493116,65.55889866703,5205800
2023-08-24,65.66048431396484,65.80826766587522,65.64201491832509,65.71590659428027,4186400
2023-08-25,65.66048431396484,65.78056004906654,65.44805455396627,65.58659968470772,4853100
2023-08-28,65.7805404663086,65.80824807486876,65.67894120379066,65.80824807486876,3969000
2023-08-29,66.18698120117188,66.20545060350352,65.6789845532938,65.69745395562545,6214600
2023-08-30,66.15924835205078,66.28855527295039,66.1500171767713,66.25161647843508,4721500
2023-08-31,66.27007293701172,66.3716722188391,66.20541948918496,66.24236532318558,4747100
2023-09-01,65.95146179199219,66.28487798078514,65.87736773537193,66.26635799962916,3940700
2023-09-05,65.59027862548828,65.81255378535836,65.58101509957704,65.80329732544706,4634300
2023-09-06,65.51619720458984,65.67364891149273,65.44211018098993,65.66438538379225,7800400
2023-09-07,65.73847961425781,65.74773607597683,65.58102790701754,65.65512199677751,4742800
2023-09-08,65.75698852539062,65.91443314010435,65.73846853907142,65.84033906282725,4270600
2023-09-11,65.6551284790039,65.71069551880944,65.59956143919837,65.66439200763884,4215800
2023-09-12,65.70142364501953,65.71994363194327,65.61806603886187,65.6921601185575,4246300
2023-09-13,65.80329895019531,65.8681295011748,65.62732728353663,65.62732728353663,6142500
2023-09-14,65.69215393066406,65.88664557204461,65.67363394548484,65.84959853568645,5227300
2023-09-15,65.56250762939453,65.68290522522429,65.54398057403532,65.66438523586636,4946100
2023-09-18,65.62733459472656,65.64585458306959,65.45136290846382,65.45136290846382,5882500
2023-09-19,65.48838806152344,65.62731265866341,65.46060455529515,65.58100210428391,4200900
2023-09-20,65.40505981445312,65.68290203734489,65.40505981445312,65.6088079515067,5518400
2023-09-21,64.99754333496094,65.09942092696873,64.98827980859652,65.08089387423989,9127100
2023-09-22,65.26612091064453,65.30316794546957,65.04384576769368,65.09014926172543,8149800
2023-09-25,64.78453063964844,64.99754936980666,64.77527417842485,64.93271881123692,22744300
2023-09-26,64.71968841552734,64.91418005617994,64.69190490486264,64.90492359662481,7329100
2023-09-27,64.48814392089844,64.93270124942725,64.35848283882733,64.92343772470817,7701800
2023-09-28,64.65487670898438,64.67340376549271,64.25662978607579,64.37703445537481,9004600
2023-09-29,64.62708282470703,64.95123560159496,64.54373228179324,64.88640504621736,7650600
2023-10-02,64.18313598632812,64.42460252256075,64.14598674340822,64.37816419753746,6719800
2023-10-03,63.66310501098633,64.13674224509714,63.64452683386521,64.06245079310821,8099500
2023-10-04,64.08099365234375,64.10885382025246,63.765235635384485,63.92311464386412,7915900
2023-10-05,64.12743377685547,64.22030336763855,64.05313527003077,64.20172519818458,6845000
2023-10-06,63.87668991088867,64.02528695204249,63.60736308792004,63.65380143465484,8385100
2023-10-09,64.52677154541016,64.52677154541016,64.13670797477393,64.21100647256128,3561600
2023-10-10,64.46177673339844,64.60107759143638,64.21102101793747,64.29460861825658,11555900
2023-10-11,64.75895690917969,64.76823890841041,64.56392155740508,64.66608023290775,18074400
2023-10-12,64.20172882080078,64.64751280140699,64.146008480286,64.62893463090472,6144000
2023-10-13,64.49890899658203,64.60106766711331,64.40603941032502,64.57320749978574,5570100
2023-10-16,64.16458129882812,64.32246741037893,64.13672112781803,64.32246741037893,4914800
2023-10-17,63.74666976928711,63.86739954869033,63.635221990647906,63.783819028833506,5851900
2023-10-18,63.46803283691406,63.66306815628684,63.36588126387776,63.616629825865814,5885900
2023-10-19,63.1894416809082,63.53306699928449,63.15229242334079,63.40304105505035,9433800
2023-10-20,63.42162322998047,63.505203750660755,63.328753622947865,63.35661379650796,5197700
2023-10-23,63.66310501098633,63.755974640096376,63.143022334072704,63.22660996012072,9587100
2023-10-24,63.87668991088867,63.88597899733501,63.59808108697061,63.70023269589273,9462100
2023-10-25,63.393760681152344,63.63522023329061,63.33803325062333,63.616649146778656,7392400
2023-10-26,63.820960998535156,63.83025008373492,63.468046615903816,63.47733570110358,11426600
2023-10-27,63.820960998535156,63.820960998535156,63.635214722019725,63.77452265803231,5325500
2023-10-30,63.66310501098633,63.74668555153582,63.51450793601143,63.61666665368204,5905300
2023-10-31,63.644493103027344,63.84881043008277,63.6259220212472,63.74665176655506,9248200
2023-11-01,64.26204681396484,64.27136349415885,63.759052681659966,63.78700272224199,9330800
2023-11-02,64.6346664428711,64.7371286538687,64.47631833734685,64.67192607473824,8409100
2023-11-03,65.01656341552734,65.36120252653453,65.00724673220232,65.23079738617281,7995700
2023-11-06,64.73710632324219,64.89545437414534,64.681220447993,64.85819475513065,7822000
2023-11-07,65.06312561035156,65.19353073666582,64.87683460320159,64.90477754361945,7986100
2023-11-08,65.26805114746094,65.34257039426997,65.08176013698485,65.0910697129261,6543700
2023-11-09,64.7837142944336,65.24013241403749,64.75576423659939,65.2028727768077,6979700
2023-11-10,64.90478515625,65.08176660838296,64.84889926885947,65.07244992496881,4381800
2023-11-13,64.88615417480469,64.90478043373054,64.60671054509014,64.66259642841436,6058600
2023-11-14,65.67789459228516,65.73378046960369,65.57543241283722,65.65926122881501,8237100
2023-11-15,65.31462097167969,65.42639272425475,65.23078505070258,65.40776646767418,6793500
2023-11-16,65.70584869384766,65.77105126397865,65.58476023690355,65.58476023690355,5623900
2023-11-17,65.79900360107422,65.85488949586578,65.64997217944733,65.77106065367843,5657300
2023-11-20,65.89212799072266,65.92007092915476,65.6778940583792,65.74309661690275,6959100
2023-11-21,65.98529052734375,66.02255015705691,65.8269424309736,65.9573475816958,5737800
2023-11-22,66.04117584228516,66.1622642948553,65.89213734077092,66.11569509304228,4949100
2023-11-24,65.7244644165039,65.8548695358584,65.71515484122574,65.80830033982951,3534800
2023-11-27,66.1250228881836,66.1250228881836,65.85489585967403,65.90147218086663,5257000
2023-11-28,66.40443420410156,66.4230604595617,66.04116181699308,66.08773100891612,7051400
2023-11-29,66.74909973144531,66.78635225319029,66.5628015899832,66.64663753027801,7615800
2023-11-30,66.53485870361328,66.61868753743398,66.41377024146756,66.60937796026333,9880000
2023-12-01,67.07756042480469,67.10558221841796,66.50776019933276,66.52644614614202,7643500
2023-12-04,66.8066635131836,66.94677959171011,66.7039193239706,66.8533712482257,11164600
2023-12-05,67.23636627197266,67.29240986237136,67.02152063110925,67.09625016937487,8393500
2023-12-06,67.43254089355469,67.54462809916659,67.30176773593908,67.39517611614986,9365200
2023-12-07,67.41383361816406,67.59131447304813,67.34844706003841,67.35779003308502,9876000
2023-12-08,67.08692169189453,67.2083518728646,66.98417033622657,67.13362944505363,7349900
2023-12-11,67.09624481201172,67.14294542474812,66.89074216149032,67.05888004586234,12895800
2023-12-12,67.29239654541016,67.31107536297958,67.05887212949463,67.1336016529715,8052300
2023-12-13,68.15176391601562,68.19847164931114,67.41382591486351,67.45119067618002,7172600
2023-12-14,68.6655502319336,68.77763743785634,68.46939049496618,68.52543409792754,9105500
2023-12-15,68.56278228759766,68.68421244016979,68.47870977689318,68.56278228759766,7996700
2023-12-18,68.42267608642578,68.47871968393618,68.37596833743251,68.46938383541907,6144200
2023-12-19,68.55342864990234,68.62815817521479,68.50672091493212,68.52540685956012,6924100
2023-12-20,68.77762603759766,68.8149908089127,68.56278751078796,68.66553885025397,7496100
2023-12-21,68.76829528808594,68.95511203190999,68.66554394100211,68.91774725782479,6912600
2023-12-22,68.72238159179688,68.8910027689508,68.64743725815401,68.88163294047418,5890700
2023-12-26,68.78794860839844,68.83479059859705,68.68490194762887,68.71300428291435,6394600
2023-12-27,69.2282485961914,69.24698110699934,68.98468307317582,69.04088775268502,7467700
2023-12-28,69.05961608886719,69.21886741942572,68.9846717637511,69.14392309430963,8166600
2023-12-29,68.9003677368164,69.05024924644363,68.83479323627614,68.9003677368164,6939800
2024-01-02,68.60994720458984,68.72236367574695,68.56311236858676,68.62868685665761,8334200
2024-01-03,68.66617584228516,68.71301068976643,68.27272167034987,68.39450799738802,6477200
2024-01-04,68.3570327758789,68.43197710500117,68.27271861884522,68.34766294796748,5056900
2024-01-05,68.15093231201172,68.54437927810052,68.09472764459441,68.16030213894255,6223400
2024-01-08,68.45072174072266,68.55376842475074,68.18842368940967,68.22589586060951,7937500
2024-01-09,68.44133758544922,68.51628191216201,68.3382909229902,68.36640040582078,5649400
2024-01-10,68.31956481933594,68.6099651787156,68.31956481933594,68.56313033044293,6578400
2024-01-11,68.67555236816406,68.72239437217337,68.32894726800612,68.42262412893837,7537300
2024-01-12,68.81604766845703,68.98466881922874,68.71300101259187,68.844150002405,4461200
2024-01-16,68.32894134521484,68.63807424478681,68.24462717472377,68.58186956251659,5724700
2024-01-17,68.16969299316406,68.235267514614,68.0385439502642,68.1603303094475,12370300
2024-01-18,68.07600402832031,68.22589270618955,68.00105968938568,68.19779036586046,6086200
2024-01-19,68.07600402832031,68.08537385745852,67.85117815860198,67.99169700733302,7883100
2024-01-22,68.18842315673828,68.32894201086849,68.1603208153294,68.28210001046315,10321400
2024-01-23,68.0291748046875,68.08537948999538,67.96360028946627,68.08537948999538,6840400
2024-01-24,67.88866424560547,68.319583562192,67.86992458348732,68.319583562192,7483800
2024-01-25,68.2071533203125,68.21652314948814,68.06664161810585,68.15094863942984,8361100
2024-01-26,68.1041030883789,68.21651959136625,68.05726823911475,68.21651959136625,9120500
2024-01-29,68.37577819824219,68.44135271183758,68.20715699941319,68.29147117237066,7677600
2024-01-30,68.49755859375,68.55376327278292,68.26336290166576,68.53503076213372,6688100
2024-01-31,68.78794860839844,68.93783011228236,68.64742978488684,68.75984627311297,9916600
2024-02-01,69.20320892333984,69.36292136180337,68.9589382030096,69.06228323208092,12060800
2024-02-02,68.5831527709961,68.71468153165507,68.46102096974987,68.61133648145447,7820000
2024-02-05,68.03824615478516,68.21675255088104,67.9724817721888,68.1885688394512,7577100
2024-02-06,68.357666015625,68.42343038642629,68.11339528074356,68.14157898711858,8310500
2024-02-07,68.22615814208984,68.45163502983445,68.21676118116434,68.2543418570853,9257500
2024-02-08,68.04764556884766,68.16977737870873,68.0100648963257,68.11340995381599,7987500
2024-02-09,67.99126434326172,68.01944804998743,67.91610301347386,67.95368367836778,5940700
2024-02-12,68.01006317138672,68.10401126641861,67.93490182824912,68.06643059484982,6063000
2024-02-13,67.41818237304688,67.64365923016902,67.39938845374833,67.62487247865053,12938800
2024-02-14,67.67184448242188,67.72821190604104,67.46515437211127,67.4839482918378,6915700
2024-02-15,67.8597640991211,67.96310201125462,67.74702205709097,67.93491829269257,6733900
2024-02-16,67.64363098144531,67.65302793717031,67.51210227240355,67.5590798832515,5029200
2024-02-20,67.72820281982422,67.84094481971765,67.69062932097233,67.75639369563203,7605000
2024-02-21,67.5403060913086,67.80336358775402,67.51212238351505,67.80336358775402,6625600
2024-02-22,67.5684814453125,67.66242951560218,67.49332012196942,67.57787840267495,11884200
2024-02-23,67.8127670288086,67.87853140920666,67.57789321770407,67.57789321770407,6147200
2024-02-26,67.69062805175781,67.83154658925828,67.57788605397832,67.83154658925828,5255800
2024-02-27,67.58728790283203,67.74700036874165,67.55910419329264,67.66244207234385,5534300
2024-02-28,67.73760223388672,67.76578594293692,67.60607347979949,67.64365414779292,5255300
2024-02-29,67.85034942626953,67.98187819041455,67.80337179574057,67.83155550694592,6002900
2024-03-01,68.13487243652344,68.18198183319561,67.65438390442925,67.77686546062303,6366800
2024-03-04,67.9747085571289,68.05008071284576,67.92759916283478,67.9558619242575,26404700
2024-03-05,68.34212493896484,68.41749707936022,68.20080397269426,68.25732948404932,6208600
2024-03-06,68.46460723876953,68.59650490585993,68.40808172084043,68.41750503645653,28955300
2024-03-07,68.57766723632812,68.6341927557193,68.45519288168593,68.62476943985945,7495500
2024-03-08,68.64362335205078,68.74725827384896,68.596513955639,68.69073274846258,7187700
2024-03-11,68.61534881591797,68.69072096209014,68.5493999849882,68.68129764684775,5626200
2024-03-12,68.4081039428711,68.51173888466224,68.35157840657996,68.50231556598501,4699400
2024-03-13,68.29501342773438,68.41749494903385,68.2761739871636,68.34212281098536,6123200
2024-03-14,67.8899154663086,68.11603194139047,67.880499337427,68.11603194139047,5214000
2024-03-15,67.85221862792969,67.9370140896107,67.80511642733669,67.86164194320169,4783900
2024-03-18,67.76744842529297,67.87108335727022,67.73918565982379,67.84282059180104,5284200
2024-03-19,67.94644165039062,68.01239048564833,67.85222286755054,67.88049281513292,4560100
2024-03-20,68.06892395019531,68.20082163610608,67.86165410436844,67.99355179027921,5287200
2024-03-21,68.12545013427734,68.24793169229535,68.05950129068489,68.21024561197326,5492900
2024-03-22,68.35155487060547,68.41750370286519,68.29502216589454,68.40808038743278,4169400
2024-03-25,68.21966552734375,68.30445381292697,68.17255613231896,68.30445381292697,7950500
2024-03-26,68.27620697021484,68.29504641988663,68.13488594007485,68.24794420176408,7603100
2024-03-27,68.51171112060547,68.53997387729768,68.32328076285205,68.3703901492612,7825200
2024-03-28,68.42691802978516,68.53997624834831,68.3703925144453,68.43634134496962,5326400
2024-04-01,67.96011352539062,68.21525147694732,67.90341940696617,68.1774529948899,6157500
2024-04-02,67.88451385498047,67.89396527744886,67.63883454538654,67.73332714210136,9043000
2024-04-03,67.93174743652344,67.941198856721,67.61991545389547,67.70496381703096,5419200
2024-04-04,68.0735092163086,68.09240485274358,67.91287107397953,68.09240485274358,12412900
2024-04-05,67.73332977294922,67.96956487857344,67.73332977294922,67.81837095049876,11531700
2024-04-08,67.67662811279297,67.7522178590834,67.62937821320426,67.66717669101072,13873100
2024-04-09,67.92230987548828,67.96955977679588,67.85616433925131,67.86561576137737,8886200
2024-04-10,67.12858581542969,67.4687650321266,67.1002387489258,67.4498621815739,8196500
2024-04-11,67.12858581542969,67.30812684905449,67.00574612413781,67.27032835727427,16574100
2024-04-12,67.27975463867188,67.42149714273259,67.2703104252382,67.3364559658901,12479100
2024-04-15,66.83566284179688,66.95850254471556,66.7411629987393,66.94905111854463,8079200
2024-04-16,66.66555786132812,66.72225198664285,66.54271097738068,66.6372035893466,14378900
2024-04-17,66.98684692382812,67.03409684345944,66.76951459590539,66.8734514423083,6568500
2024-04-18,66.80729675292969,66.98683777180838,66.75060262457833,66.97738634730831,6349500
2024-04-19,66.8923568725586,66.9773980799826,66.83566273427593,66.94905101084126,8338300
2024-04-22,66.92070007324219,66.97739420824756,66.82620744512475,66.8640059382368,5938300
2024-04-23,67.04353332519531,67.19472728311202,66.81674959764496,66.88289515190235,6044400
2024-04-24,66.87344360351562,66.93958915765067,66.74115249524554,66.93958915765067,4616600
2024-04-25,66.68446350097656,66.70335914247394,66.4954782487017,66.5710680240165,5367500
2024-04-26,66.83566284179688,66.93015547552862,66.8073085632841,66.8073085632841,4256600
2024-04-29,67.03407287597656,67.07187135630197,66.92067743500034,66.94902449291365,4799500
2024-04-30,66.77893829345703,66.93957643592394,66.72224417478007,66.83563962145732,6605800
2024-05-01,67.01969909667969,67.22821862437493,66.82065970148578,66.91543933283207,8119200
2024-05-02,67.28507995605469,67.31351312022308,66.96282778718384,67.00074108314897,6014800
2024-05-03,67.62629699707031,67.81586348981439,67.46517090165457,67.7210766278312,7256900
2024-05-06,67.69261932373047,67.74001273782241,67.61679275367126,67.67366629682553,5584300
2024-05-07,67.82533264160156,67.98646595933204,67.77794644445181,67.90115923450745,4635400
2024-05-08,67.6642074584961,67.74003405241436,67.6642074584961,67.69264062340994,6774500
2024-05-09,67.84428405761719,67.88219734912572,67.63576456993076,67.67367786143929,4525200
2024-05-10,67.65471649169922,67.74950333452816,67.62628333133888,67.73054307347402,5562000
2024-05-13,67.71159362792969,67.86323956828578,67.7021134969008,67.86323956828578,5600500
2024-05-14,67.91063690185547,67.9580230972855,67.80637714819909,67.89167663870614,4272500
2024-05-15,68.34664154052734,68.39403497591074,68.18551543018054,68.26133480308182,4208200
2024-05-16,68.2328872680664,68.39402057570994,68.21393423663734,68.36558018173417,4359500
2024-05-17,68.0622787475586,68.23288494950872,68.05280584777668,68.17601862593241,4373500
2024-05-20,67.99594116210938,68.05281472432526,67.98646826109186,68.02437432760624,3699600
2024-05-21,68.13809204101562,68.17600532641092,68.10017875562033,68.17600532641092,4612300
2024-05-22,68.05281066894531,68.12863002867803,67.97698407799086,67.99593711011862,4306200
2024-05-23,67.85376739501953,68.10020021212324,67.77794803156014,68.07176704692321,3589900
2024-05-24,67.9295883178711,67.9485485805694,67.79689540386887,67.834808698044,4025200
2024-05-28,67.60733795166016,67.9959365725917,67.58837768846057,67.9959365725917,4743400
2024-05-29,67.36090087890625,67.49359378800587,67.26612126258097,67.48411365700699,4877500
2024-05-30,67.65471649169922,67.69262978258662,67.54098385025786,67.59785017097853,3723200
2024-05-31,67.90116119384766,67.93907449139462,67.80638156559132,67.81586169778359,4193000
2024-06-03,68.28048706054688,68.28999626044056,68.00477829078426,68.04280783696471,4798900
2024-06-04,68.53717803955078,68.58471678604735,68.36605596030952,68.41358745341176,5298400
2024-06-05,68.7273178100586,68.73682700893514,68.45160906978695,68.62273838259716,5506400
2024-06-06,68.73684692382812,68.76536727532735,68.61324906280403,68.61324906280403,4119700
2024-06-07,68.18540954589844,68.28998897338673,68.17590034701946,68.28998897338673,3826500
2024-06-10,68.08085632324219,68.11888588000247,68.01430641226077,68.09036552578132,3925100
2024-06-11,68.35653686523438,68.38505720764607,68.1283668725476,68.14737801635762,4073200
2024-06-12,68.6702880859375,69.00303756580067,68.66077888554294,68.85091937306628,4495700
2024-06-13,68.97451782226562,69.06007886638228,68.8223996281986,68.88894952475424,4339600
2024-06-14,69.0791015625,69.14565146319354,69.02205360948041,69.0791015625,3527000
2024-06-17,68.82240295410156,68.84142135597638,68.72733270491267,68.80339180562181,4019000
